Speed;DistanzaLineaCentrale;SensoreSX1;SensoreSX2;SensoreCentrale;SensoreDX1;SensoreDX2;Angolo;Classe
0.8140040000000001;0.4170145;0.05583084577114428;0.13951990049751245;0.8906467661691543;0.07948059701492537;0.031162885572139306;0.4981078705435577;0
0.814532;0.417647;0.05570945273631841;0.139336815920398;0.8850348258706467;0.07978109452736319;0.031276716417910445;0.4980216881418734;0
0.815072;0.41831275;0.055589552238805975;0.13916169154228855;0.8794228855721393;0.08005621890547264;0.031396019900497514;0.4979352670077745;0
0.815596;0.41900075000000003;0.05547611940298508;0.13900298507462686;0.8738009950248755;0.08033233830845771;0.03152039800995025;0.4978490050286188;0
0.8161240000000001;0.419711;0.055364179104477614;0.13884427860696516;0.8681641791044776;0.08058656716417911;0.0316436815920398;0.4977628862889117;0
0.8166599999999999;0.42046574999999997;0.055251741293532344;0.13870149253731345;0.8625522388059701;0.08084776119402985;0.03176990049751244;0.49767699036612495;0
0.817184;0.4212425;0.05514626865671642;0.13855174129353234;0.8569104477611941;0.08108407960199004;0.03188606965174129;0.49759082387993503;0
0.817708;0.42207475;0.05503980099502488;0.13842039800995026;0.8513034825870647;0.081326368159204;0.03200776119402985;0.49756376753960946;0
0.818232;0.42287375;0.05493681592039801;0.13828407960199005;0.845681592039801;0.08155771144278608;0.03212208955223881;0.4976305807847194;0
0.81876;0.4236505;0.05483781094527363;0.13818308457711442;0.8400547263681593;0.0817726368159204;0.03223169154228856;0.4976976645932326;0
0.819284;0.42440525;0.05474179104477612;0.13805422885572138;0.8344278606965174;0.08197462686567164;0.0323373631840796;0.49776455741581416;0
0.819808;0.4251375;0.05465119402985075;0.13797064676616916;0.8287810945273633;0.08216567164179105;0.03244099502487562;0.4978317048863046;0
0.820332;0.425859;0.05456273631840796;0.1378636815920398;0.8231442786069652;0.08236616915422884;0.032542487562189054;0.4978986772863577;0
0.820856;0.426558;0.05447592039800995;0.13778905472636815;0.8175174129353233;0.08253532338308459;0.03263800995024876;0.4979659361653083;0
0.82138;0.42723500000000003;0.05439208955223881;0.13770049751243782;0.8118756218905473;0.08270845771144279;0.032734079601990054;0.49803301997382154;0
0.821904;0.42788975;0.054311840796019896;0.1376402985074627;0.8062238805970149;0.08286766169154228;0.03282582089552239;0.4981003584302438;0
0.822428;0.428489;0.05424069651741294;0.13759154228855722;0.8005273631840796;0.08300149253731343;0.03290542288557214;0.49816752181622853;0
0.822952;0.429055;0.05417592039800995;0.13757064676616917;0.79481592039801;0.08311293532338308;0.03298159203980099;0.4982349398501223;0
0.823476;0.4295875;0.054111840796019904;0.1375452736318408;0.7890796019900497;0.0832273631840796;0.033053034825870645;0.4983021828135786;0
0.824;0.43012025;0.054050547263681595;0.13753482587064678;0.7833731343283582;0.08331890547263682;0.03312497512437811;0.4983696804249439;0
0.824524;0.43059749999999997;0.053999452736318405;0.13753582089552238;0.7776218905472636;0.08340696517412936;0.033187611940298505;0.4984370061489706;0
0.825044;0.43109675000000003;0.05394283582089553;0.13754129353233832;0.7719203980099503;0.0834865671641791;0.03325149253731344;0.498504615168796;0
0.825568;0.43154075000000003;0.0538934328358209;0.13755572139303485;0.7661592039800994;0.08355870646766168;0.03330910447761194;0.4985720300195909;0
0.8260879999999999;0.43198475000000003;0.05384333333333333;0.13758009950248756;0.7604477611940298;0.08361492537313432;0.033366119402985076;0.4986397217999868;0
0.826612;0.43239525;0.05380402985074627;0.13762039800995024;0.7546965174129353;0.08367114427860697;0.03341925373134328;0.4987072273690991;0
0.827132;0.43280575;0.0537626368159204;0.13765621890547264;0.7489651741293533;0.08371890547263681;0.03347084577114428;0.49877497485372513;0
0.827656;0.433161;0.05372830845771145;0.13772189054726366;0.7431890547263682;0.08373980099502487;0.03351303482587065;0.49884259819749543;0
0.828176;0.43352725000000003;0.05369094527363184;0.1377646766169154;0.7374825870646766;0.0837726368159204;0.03355830845771144;0.49891043958353776;0
0.828696;0.43386;0.05366154228855722;0.13784776119402986;0.731726368159204;0.08379004975124378;0.033598457711442785;0.4989781345470325;0
0.829216;0.434182;0.053630895522388054;0.13792039800995026;0.725995024875622;0.08379850746268656;0.03363507462686567;0.49904609052463383;0
0.829736;0.43445925;0.05360666666666667;0.13801990049751245;0.7202338308457711;0.08379502487562189;0.03366885572139303;0.4991138459670069;0
0.830256;0.43474775;0.053585323383084575;0.1381129353233831;0.7144825870646766;0.08378706467661692;0.03369721393034826;0.4991818735643327;0
0.830776;0.434981;0.05356935323383085;0.13822885572139304;0.7087164179104477;0.08375820895522389;0.03372069651741294;0.49924970540107844;0
0.831292;0.435225;0.053552835820895525;0.13833631840796018;0.7029900497512437;0.083736815920398;0.033747313432835824;0.4993178316744689;0
0.831812;0.43541375;0.05354383084577114;0.13847114427860696;0.6972139303482586;0.0836905472636816;0.03376517412935324;0.49938575900418053;0
0.832332;0.4356135;0.05353407960199005;0.13860845771144278;0.6914776119402984;0.08365572139303482;0.03378323383084577;0.49945395689729544;0
0.8328479999999999;0.43576875;0.05353049751243781;0.13875522388059702;0.6856965174129352;0.0835865671641791;0.033795522388059704;0.49952197812842347;0
0.833368;0.43592425;0.05352786069651742;0.13890995024875621;0.6799552238805969;0.0835363184079602;0.033807014925373136;0.49959025719055933;0
0.8338840000000001;0.43603525;0.053529353233830845;0.1390761194029851;0.6741940298507463;0.08345621890547264;0.03381303482587065;0.49965836914000494;0
0.834404;0.43615725;0.053531990049751246;0.13925472636815922;0.6684278606965175;0.08338059701492537;0.03381766169154229;0.49972672300496407;0
0.83492;0.43622375;0.053544228855721396;0.1394412935323383;0.6626616915422885;0.08328507462686566;0.033816119402985075;0.4997949145318812;0
0.8354360000000001;0.4362905;0.05355328358208955;0.1396412935323383;0.656905472636816;0.08319452736318407;0.03381432835820895;0.49986337900952577;0
0.835952;0.4363125;0.053572985074626864;0.1398497512437811;0.6510995024875622;0.08308059701492536;0.033805223880597014;0.4999316470899705;0
0.836468;0.436346;0.053587860696517414;0.14006716417910448;0.6453532338308459;0.08297014925373133;0.033797213930348256;0.5000001915063684;0
0.8369840000000001;0.43633475;0.05361089552238806;0.14029303482587063;0.6395721393034826;0.08284427860696517;0.033783880597014926;0.5000685354607491;11
0.8375;0.4363125;0.053635124378109446;0.14053084577114427;0.6338009950248756;0.08270597014925372;0.033767661691542286;0.5001371700750279;11
0.83792;0.43632375;0.05354567164179104;0.1396054726368159;0.6454676616915423;0.08321641791044777;0.033820099502487565;0.49985793034004905;11
0.83828;0.4365235;0.053208159203980095;0.13627910447761193;0.7001641791044776;0.08517363184079603;0.03403726368159204;0.4988435435778574;11
0.8386079999999999;0.43694525;0.05269507462686568;0.13156666666666667;0.806089552238806;0.08835074626865673;0.03438686567164179;0.4973231411811488;11
0.838876;0.43763325;0.05206452736318407;0.12623781094527362;0.9914228855721393;0.09258507462686567;0.034852089552238806;0.495488689476083;11
0.8390599999999999;0.438632;0.051364726368159204;0.12080646766169154;1.0;0.09783830845771145;0.03541865671641791;0.4934852152214536;11
0.839164;0.43997474999999997;0.050617213930348265;0.11557064676616915;1.0;0.1040542288557214;0.03607482587064677;0.4914142592709532;11
0.8392000000000001;0.44169475;0.04984199004975125;0.11064527363184079;1.0;0.1112686567164179;0.0368192039800995;0.4893445924754919;0
0.8391799999999999;0.44381425;0.04904432835820896;0.10606318407960198;1.0;0.1195049751243781;0.037646218905472636;0.4873221151206573;0
0.83926;0.44632225;0.048273830845771144;0.10211592039800996;0.47913582089552237;0.12805970149253731;0.038507910447761196;0.4855482855334152;0
0.839504;0.44916325;0.04759119402985074;0.09917064676616914;0.389307960199005;0.13534776119402983;0.03931223880597015;0.4843137365553457;0
0.839856;0.45234825;0.046970746268656716;0.09694029850746268;0.3576174129353234;0.14121592039800995;0.04006955223880597;0.4835281000097612;0
0.840288;0.455855;0.046383880597014926;0.09520199004975125;0.3410218905472637;0.14572686567164178;0.04079786069651741;0.48310108729744566;0
0.840784;0.4596945;0.0458134328358209;0.09379552238805972;0.33215422885572143;0.14907611940298507;0.041506865671641795;0.48295132249599615;0
0.8413120000000001;0.46381175;0.045243034825870644;0.09259701492537313;0.3278422885572139;0.15155572139303483;0.0422107960199005;0.4829987506690375;0
0.8418519999999999;0.468184;0.04466268656716418;0.09148855721393034;0.3261457711442786;0.15351094527363182;0.042920646766169156;0.4831679323735443;0
0.842388;0.47276724999999997;0.04406303482587065;0.09040199004975125;0.3258144278606965;0.1552139303482587;0.043645721393034825;0.48340157183000315;0
0.84292;0.477505775;0.043445671641791035;0.08928905472636815;0.3259572139303482;0.15687512437810947;0.04438865671641791;0.4836568563587225;0
0.843448;0.4823553;0.042808009950248756;0.08812587064676618;0.325881592039801;0.15861940298507463;0.04515233830845772;0.4839046606051166;0
0.8439679999999999;0.4872936;0.042152089552238814;0.08689004975124379;0.32509303482587065;0.16056119402985075;0.0459347263681592;0.48412895766641606;0
0.844484;0.492276275;0.04148412935323383;0.08558407960199005;0.3234522388059702;0.16267810945273634;0.046730398009950255;0.48432319035896537;0
0.844996;0.49730335;0.04080223880597015;0.0842273631840796;0.320855223880597;0.16498656716417912;0.047542437810945276;0.48448821811945736;0
0.845508;0.50234153;0.040112338308457715;0.08282189054726367;0.3175084577114428;0.16743532338308456;0.04836159203980099;0.4846313302442856;0
0.84602;0.5073797;0.03941786069651741;0.08138855721393033;0.3135825870646766;0.16998258706467662;0.04918487562189055;0.48475661701548756;0
0.8465320000000001;0.512417875;0.038723880597014926;0.0799363184079602;0.3091905472636816;0.17260597014925375;0.05001129353233831;0.4848696329405771;0
0.84704;0.51743385;0.03802796019900498;0.07847064676616916;0.30446815920398007;0.17528955223880596;0.05083333333333333;0.48497177858305346;0
0.847552;0.52243875;0.037333980099502485;0.07699651741293533;0.2993900497512438;0.17802885572139304;0.051658109452736314;0.48506517070365984;0
0.8480599999999999;0.52741025;0.03663756218905473;0.07551691542288558;0.29409701492537316;0.18081194029850747;0.05247721393034826;0.48515143268281563;0
0.848568;0.53235975;0.03594751243781095;0.07402437810945274;0.28863731343283583;0.18362089552238806;0.053294129353233834;0.48523245846434365;0
0.849076;0.537287;0.03525865671641791;0.07254975124378109;0.28307512437810944;0.1864363184079602;0.05410527363184079;0.4853094257948229;0
0.8495839999999999;0.542192;0.03457089552238806;0.07106169154228856;0.27737910447761194;0.18928308457711443;0.054918905472636816;0.4853836715757753;0
0.850092;0.5470969999999999;0.033884079601990046;0.06957711442786069;0.27159701492537314;0.1921542288557214;0.055724875621890546;0.48545588017345614;0
0.8506;0.55202425;0.03319099502487562;0.06807313432835821;0.2656985074626866;0.19507412935323382;0.056540796019900495;0.48552691102455797;0
0.8511040000000001;0.556907;0.0325047263681592;0.06658208955223881;0.2597925373134328;0.19794278606965174;0.05734477611940299;0.48559701877699;0
0.8516119999999999;0.56177875;0.031819850746268655;0.06509203980099502;0.2538756218905473;0.20066965174129353;0.05814626865671642;0.4856667604730528;10
0.852116;0.56663925;0.031136169154228857;0.0635955223880597;0.24792388059701495;0.2032582089552239;0.05894278606965174;0.48573612019725226;10
0.8525280000000001;0.5713557499999999;0.030518905472636814;0.0624865671641791;0.251692039800995;0.20331542288557214;0.05957611940298507;0.4861584219232523;10
0.852872;0.57586125;0.030028855721393036;0.062172139303482594;0.2897049751243781;0.19855373134328358;0.05987014925373134;0.4873220673741744;10
0.853188;0.58010025;0.02964273631840796;0.062465174129353235;0.7192139303482588;0.1910721393034826;0.059917412935323384;0.48899793709394346;10
0.853432;0.5840065;0.029343482587064675;0.06324825870646766;1.0;0.18250597014925374;0.059796019900497516;0.49099055698145394;0
0.853596;0.58755775;0.02911771144278607;0.06441293532338307;1.0;0.1739228855721393;0.05956965174129353;0.4931516582917216;0
0.853816;0.590776;0.028912288557213933;0.06557164179104477;1.0;0.1669233830845771;0.05937711442786069;0.4951207391631488;0
0.854168;0.593983;0.028626417910447764;0.06611840796019901;1.0;0.16261990049751243;0.059389054726368164;0.4965705133707615;0
0.8546119999999999;0.596816;0.02831228855721393;0.06607810945273632;1.0;0.16053880597014925;0.059547761194029845;0.49742775372524306;0
0.85512;0.59930025;0.027990099502487563;0.06562338308457712;1.0;0.1598407960199005;0.059796019900497516;0.4978291424917209;0
0.855668;0.60146325;0.027677810945273634;0.06492587064676617;1.0;0.15994726368159204;0.060089054726368156;0.497958917432318;0
0.856236;0.60336175;0.027382985074626866;0.06411492537313433;1.0;0.16046666666666665;0.060399004975124376;0.4979250015139451;0
0.8568;0.60503225;0.027112587064676615;0.06329651741293532;1.0;0.1610995024875622;0.06070099502487562;0.4978136726312523;0
0.857364;0.606526;0.026866069651741292;0.06251940298507462;1.0;0.16168308457711442;0.06098557213930349;0.4976758762815234;0
0.857924;0.607894;0.026639701492537315;0.061802487562189055;1.0;0.16213333333333332;0.06124925373134328;0.4975422657067977;0
0.858476;0.6091615;0.026431641791044777;0.061154726368159204;1.0;0.16240298507462686;0.06149004975124379;0.4974288041478675;0
0.859028;0.61037425;0.026235024875621894;0.0605592039800995;1.0;0.16251243781094526;0.061714427860696516;0.49733714681614083;0
0.85958;0.61153875;0.026048358208955222;0.06000746268656717;1.0;0.16247810945273633;0.06192487562189054;0.497264365260665;0
0.860128;0.61268075;0.02586716417910448;0.05948407960199005;1.0;0.1623223880597015;0.06212636815920398;0.4972060668050104;0
0.860676;0.6137855;0.025693432835820897;0.058991542288557214;1.0;0.16205174129353234;0.062317412935323384;0.4971608349701837;0
0.8612240000000001;0.61489025;0.025521243781094525;0.058532835820895524;1.0;0.1616865671641791;0.06250398009950249;0.4971272851081799;0
0.8617720000000001;0.61599525;0.025350248756218902;0.058137810945273635;1.0;0.161236815920398;0.0626865671641791;0.49710349144418764;0
0.8623200000000001;0.61710225;0.025179950248756217;0.05780547263681592;1.0;0.16071194029850747;0.06284875621890547;0.49708727355548665;0
0.8628640000000001;0.61820875;0.02501039800995025;0.057537810945273625;1.0;0.16011840796019902;0.06298457711442786;0.49707653059682794;0
0.8634080000000001;0.6193157499999999;0.02484129353233831;0.05733084577114428;1.0;0.15946567164179104;0.0630950248756219;0.4970697346807578;0
0.8639560000000001;0.62042475;0.024672189054726366;0.05718756218905473;1.0;0.158755223880597;0.06318208955223881;0.4970658035536635;0
0.8645;0.62153325;0.024515024875621887;0.05710796019900497;1.0;0.1579955223880597;0.06324228855721394;0.49706375045489765;0
0.865044;0.62264225;0.02438004975124378;0.057092039800995024;1.0;0.15718805970149252;0.06328059701492537;0.4970627159477675;0
0.8655879999999999;0.623685;0.024268109452736317;0.05714427860696518;1.0;0.15633432835820896;0.06329452736318408;0.4974353772470172;0
0.866128;0.6245755;0.024179552238805968;0.0572636815920398;1.0;0.15543731343283582;0.06328457711442786;0.4978384848868804;0
0.866672;0.625319;0.02411313432835821;0.0574502487562189;1.0;0.1545044776119403;0.06325273631840797;0.4982422450620102;0
0.867212;0.62590725;0.02407094527363184;0.05771144278606965;1.0;0.15356467661691542;0.06319751243781095;0.49864614529348994;0
0.867756;0.6263427500000001;0.024051542288557215;0.05804676616915423;1.0;0.1526278606965174;0.063118407960199;0.49905025879259346;0
0.8682960000000001;0.6266285;0.024055920398009953;0.0584547263681592;1.0;0.15168855721393035;0.063018407960199;0.49945478609454896;0
0.868836;0.6267590000000001;0.02408432835820895;0.05894577114427861;1.0;0.1507507462686567;0.06289452736318409;0.4998594485190512;0
0.8693759999999999;0.6267367500000001;0.02413686567164179;0.05951641791044776;1.0;0.14981094527363184;0.06274825870646766;0.5002643102055421;0
0.869916;0.62655925;0.02421462686567164;0.060173134328358205;1.0;0.14887014925373135;0.06258059701492537;0.500669267225844;0
0.870452;0.62623175;0.024316318407960197;0.060918905472636814;1.0;0.14793233830845773;0.06238905472636816;0.5010745314151861;0
0.870992;0.62574625;0.024443084577114426;0.0617547263681592;1.0;0.14698955223880597;0.0621771144278607;0.5014801139144143;0
0.871528;0.62510825;0.024594726368159205;0.06268358208955223;1.0;0.14604875621890548;0.06194278606965174;0.5018856995967415;0
0.872064;0.624312;0.02477268656716418;0.06371691542288557;1.0;0.14510547263681592;0.06168557213930348;0.5022915447016257;0
